date,M,V_ann,DD,LFP,regime3,phase5,phase6
2025-02-10,-0.010092116599268994,0.10351083554729872,-0.10060737938079498,0.4862628272764781,range,,
2025-02-11,-0.006752662118281134,0.12364947992301593,-0.10420195439416986,0.4667134584581353,range,,
2025-02-12,-0.008598259162423266,0.14003632302281496,-0.11021874813557701,0.476613054490267,range,,
2025-02-13,-0.008169900601229088,0.13691533428674355,-0.10828362490105709,0.4524502539086858,range,,
2025-02-14,-0.003939334496837891,0.11606697722924342,-0.10173866064986854,0.3935126336157463,range,,
2025-02-15,0.0008534018124269088,0.09185305488538091,-0.09762755928148445,0.3692023065377957,range,,
2025-02-16,0.0004859422882254601,0.07179503606603367,-0.10340555996583811,0.3763019876243955,range,,
2025-02-17,-0.004761059062649874,0.06507066000382854,-0.11331826624755824,0.3718151419550068,range,,
2025-02-18,-0.009565810559280026,0.08845713506487761,-0.11961479168712688,0.3887372734415903,range,,
2025-02-19,-0.007978942009515795,0.10658084357366134,-0.108852662510979,0.4449980660446047,range,,
2025-02-20,0.0011627226901509144,0.09388730954893669,-0.08714430652686289,0.4676524916083741,range,,
2025-02-21,0.005424515515130113,0.09566088874012005,-0.0855208871611173,0.4365322731158195,range,,
2025-02-22,0.0004100067921398635,0.11206781870370675,-0.09489986943507969,0.4350810976529205,range,,
2025-02-23,-0.0023119177401846438,0.09003193090207076,-0.09401543768377613,0.4696614088281191,range,,
2025-02-24,-0.009495218329916897,0.08485757254193374,-0.11231680064638798,0.4644593162659207,range,,
2025-02-25,-0.030986294801937146,0.15119165108501126,-0.1526069433055274,0.4558859559181198,range,,
2025-02-26,-0.050088177488688525,0.19849251398514867,-0.18003752892736102,0.5062945809698685,range,,
2025-02-27,-0.061747988360022224,0.20554067392845043,-0.2040191083706985,0.5751507256709177,range,,
2025-02-28,-0.06783543059168066,0.2219598857557787,-0.21827306525595871,0.6013546228204015,range,,
2025-03-01,-0.053719890992745774,0.21904884931117394,-0.1954050193256183,0.5932773768331824,range,,
2025-03-02,-0.01617208818858996,0.23638133924754534,-0.13997893552609422,0.604879347531217,range,,
2025-03-03,0.003011498262674436,0.3345876950418557,-0.13308446500549861,0.6416129199501162,range,,
2025-03-04,-0.01351328667488768,0.40190714393747073,-0.15955208117601027,0.6412578156241501,range,,
2025-03-05,-0.008916124339274602,0.3435641637837136,-0.12607236260638205,0.5909633851105945,range,,
2025-03-06,0.00961252819757835,0.2538643791620611,-0.09858943661694981,0.5251477499808311,range,,
2025-03-07,0.0031572887739962983,0.22115528561974626,-0.11495838618152615,0.4819366244058112,range,,
2025-03-08,-0.01033997264591205,0.18743052230477472,-0.13217753447482478,0.4783945594228091,range,,
2025-03-09,-0.023355888278809196,0.13360496293025212,-0.15832732658728801,0.4894652269570104,range,,
2025-03-10,-0.04177553205620415,0.14875294315417434,-0.18838169830257295,0.5017818809081774,range,,
2025-03-11,-0.044121657249052815,0.2024743804252714,-0.181215067407616,0.5188310378958261,range,,
2025-03-12,-0.028667882861197896,0.1968557927630769,-0.16673172205255846,0.5353316435348662,range,,
2025-03-13,-0.020872948073866866,0.1562918625623214,-0.1720940198351794,0.5365760961571635,range,,
2025-03-14,-0.014180398887398157,0.13145751355034588,-0.16228849727105335,0.5286010744723619,range,,
2025-03-15,-0.002563861022293159,0.11132292030128825,-0.15150438159223148,0.5260249870879191,range,,
2025-03-16,3.735017433098207e-05,0.10181094505398776,-0.15701938283453407,0.5280478233861787,range,,
2025-03-17,-0.003282412749481541,0.11247028003430358,-0.1635812584577331,0.518545820021699,range,,
2025-03-18,-0.006604099493765319,0.11875717775069886,-0.1663998614141942,0.5160411968448733,range,,
2025-03-19,-0.0009543296830966784,0.11837830502812818,-0.15096895853396247,0.5230304267199778,range,,
2025-03-20,0.00859643355213059,0.12342879029795042,-0.14227326960047576,0.5218216556568394,range,,
2025-03-21,0.006315183139449399,0.11321667145051566,-0.1527362332805519,0.51380143021111,range,,
2025-03-22,0.0009268190338481697,0.07688409399385597,-0.15705954499048705,0.5126806626913584,range,,
2025-03-23,0.004405244437300732,0.05488601002620029,-0.13494683477854572,0.5142350067053193,range,,
2025-03-24,0.015746263845208566,0.0697830562207203,-0.100266183100798,0.4989017258743106,range,,
2025-03-25,0.02176712561364707,0.09004300155876058,-0.09067885262289024,0.4772049252873672,range,,
2025-03-26,0.019066392067699292,0.09524119713683998,-0.08535453158767407,0.4548138490595776,range,,
2025-03-27,0.013799341599844445,0.09345284068459987,-0.07944818732918807,0.4199279631441129,range,,
2025-03-28,0.0019490901336832098,0.09413326718024817,-0.09857317862502747,0.3838347619216067,range,,
2025-03-29,-0.013161390250868571,0.09537362522358682,-0.11937404286031011,0.3708554832609036,range,,
2025-03-30,-0.021277739447144013,0.09397526958359703,-0.12691972973895882,0.3798764947796582,range,,
2025-03-31,-0.021147108613696567,0.09374656663268101,-0.12486179948170656,0.4104252902235603,range,,
2025-04-01,-0.009788665918022698,0.10580696191597568,-0.10504295418243316,0.4799473400645391,range,,
2025-04-02,0.0010613157542835772,0.14415573663144868,-0.09362066251279157,0.5933524732672493,range,,
2025-04-03,-0.0036022334549844757,0.18832342760982704,-0.10376478933949819,0.6524741004277032,range,,
2025-04-04,-0.0073174682709361985,0.1962581723369539,-0.10197472300397403,0.6048325903906141,range,,
2025-04-05,-0.003496421518271933,0.15878709209237066,-0.08699737707029162,0.5476063600458622,range,,
2025-04-06,-0.012845597087898316,0.13898366566477194,-0.09422083263906071,0.5381252839969928,range,,
2025-04-07,-0.030975741250702505,0.17557256858227907,-0.11361070409470307,0.5212825692021418,range,,
2025-04-08,-0.0374065628553415,0.22101072328411883,-0.11866845173071487,0.4783961535071998,range,,
2025-04-09,-0.028392886669154335,0.27003051684877516,-0.10333424944695134,0.489974147057154,range,,
2025-04-10,-0.011667965338389534,0.3119741576035238,-0.08471956119863439,0.5361730247462744,range,,
2025-04-11,0.0030535922693481414,0.2745969902509326,-0.06726580362086956,0.5333246839377429,range,,
2025-04-12,0.017303541493109118,0.17186605142042144,-0.04678240113096145,0.5037936589569952,range,,
2025-04-13,0.022874561039938925,0.1155672945365714,-0.043895993255745745,0.5036514135890751,range,,
2025-04-14,0.02091154394986386,0.1089218006432159,-0.04238266448931367,0.531069657324788,range,,
2025-04-15,0.017775231417129483,0.0982779130338594,-0.04373445999833505,0.5422779901242867,range,,
2025-04-16,0.011364231727840018,0.10220862219658655,-0.0495651784484316,0.5327404796292365,range,,
2025-04-17,0.008750075862682841,0.1210212089844965,-0.0447215227187629,0.5383411713492272,range,,
2025-04-18,0.009760241019293313,0.1035778873644425,-0.04020254850559513,0.5565746470701726,range,,
2025-04-19,0.009097536194008438,0.05253313791607592,-0.04134899639926271,0.5535373808289956,range,,
2025-04-20,0.008535435078399902,0.050854686680294074,-0.03500049739924787,0.5381101326592906,range,,
2025-04-21,0.014580340748409049,0.10405398756242364,-0.01286070797081953,0.5403234787843304,range,,
2025-04-22,0.03236973140870214,0.13888223480780776,-0.00015192823683427882,0.5512187973626453,range,,
2025-04-23,0.04914419014535882,0.13796286826642418,-0.0074458189112018205,0.5576115671802003,range,,
2025-04-24,0.049136123080959,0.116705838523312,-0.010126491000733697,0.5685160697215298,range,,
2025-04-25,0.044062567213302296,0.09438945112826663,-0.0051778558123903385,0.5842856150327174,range,,
2025-04-26,0.03947569495231368,0.08117939287421629,-0.008972179437980447,0.5914843266299807,range,,
2025-04-27,0.030539625152402473,0.07453280129512442,-0.013441151394004362,0.5859601010440109,range,,
2025-04-28,0.02447265984457561,0.0812686971167698,-0.008753393338988986,0.5708063089659607,range,,
2025-04-29,0.021552763043326276,0.09663226565969643,-0.00596588392672701,0.5654311530983787,range,,
2025-04-30,0.016967265489407846,0.1104574338908201,-0.007355410091833399,0.5822535974218175,range,,
2025-05-01,0.017606528959368713,0.11870651948817192,-0.003913997522055691,0.5978523131557383,range,,
2025-05-02,0.02193655617897095,0.10545855764249334,-0.004026456036141927,0.5944959765256494,range,,
2025-05-03,0.019261938492015417,0.07213873706118516,-0.011139413170709489,0.5885866603702984,range,,
2025-05-04,0.010483345840870014,0.05873258846695075,-0.022325279774979823,0.5939995243056392,range,,
2025-05-05,0.0012240753596667227,0.0727966884395579,-0.03265780511458078,0.606234432859506,range,,
2025-05-06,-0.0013602600030049935,0.09437001893809797,-0.024440420360877887,0.6207355043031622,range,,
2025-05-07,0.006887828369627933,0.115075062345561,-0.005964481414117972,0.6279181113950698,range,,
2025-05-08,0.024662077320790756,0.12706286341312595,-0.0010308610926306016,0.6521999529452779,range,,
2025-05-09,0.04070605199267102,0.12403161897818867,-0.003984827395284879,0.7158289275566281,range,,
2025-05-10,0.04365605412273618,0.10452876343219862,-0.003768805999654739,0.7519856949768855,range,,
2025-05-11,0.03902100665164849,0.08489876188477172,-0.006672734348789781,0.7244936321729316,range,,
2025-05-12,0.030275707704355212,0.09170366126203425,-0.013983362245476335,0.7185065130867537,range,,
2025-05-13,0.022385339089735265,0.1070952970512091,-0.013031792909656935,0.7654326031224559,range,,
