date,M,V_ann,DD,LFP,regime3,phase5,phase6
2024-09-05,-0.03643692716497482,0.613978345815009,-0.23117357152993862,0.9111996121683912,range,distribution,distribution
2024-09-06,-0.042365462260718356,0.6276707812056604,-0.26151375053867804,0.9198285660950506,range,distribution,distribution
2024-09-07,-0.04733154027037467,0.4780576919728773,-0.2588056148688678,0.9323523090095496,range,distribution,distribution
2024-09-08,-0.050790074343702085,0.4805054643910866,-0.2491016787320961,0.9383221705450212,down,distribution,distribution
2024-09-09,-0.051061743485953714,0.5024780224571491,-0.2193770535281374,0.9388055849554574,down,distribution,distribution
2024-09-10,-0.05046850808414205,0.48817155151598285,-0.21124826730088694,0.9337549227053118,down,distribution,distribution
2024-09-11,-0.05022509276286169,0.4866660197087087,-0.21532627704492027,0.9274838559963768,down,distribution,distribution
2024-09-12,-0.048921839198328376,0.48334195615372527,-0.20445596361198437,0.919596639979207,range,distribution,distribution
2024-09-13,-0.0447060525025178,0.4910652643707811,-0.17208150107544015,0.9060036376225332,range,distribution,distribution
2024-09-14,-0.041515571790528116,0.48664579495472265,-0.17899204364547447,0.8966376196813414,range,distribution,distribution
2024-09-15,-0.0396865457595762,0.48329113835541415,-0.19077528714325973,0.8965044203652237,range,distribution,distribution
2024-09-16,-0.03914130450637732,0.48486291282389576,-0.2033383051140643,0.9020249777045168,range,distribution,distribution
2024-09-17,-0.0359513998279426,0.4965570039902759,-0.1745996881723212,0.9158105318037096,range,distribution,distribution
2024-09-18,-0.03124332041468747,0.49973585851676566,-0.15481109764957807,0.9304963432383708,range,distribution,distribution
2024-09-19,-0.02552638978988364,0.5025198607861942,-0.1385532514939634,0.9439661735925364,range,distribution,distribution
2024-09-20,-0.02009828989232698,0.4878727424873481,-0.1350901113019264,0.9508505354649548,range,distribution,distribution
2024-09-21,-0.015068548354620348,0.4852815887917357,-0.13306595471532967,0.9549789057893872,range,distribution,distribution
2024-09-22,-0.01030037356037472,0.4392980012646232,-0.12992112891856175,0.9527576653092412,range,distribution,distribution
2024-09-23,-0.006354551294638688,0.439396991754188,-0.133188709664838,0.9473825030218076,range,distribution,distribution
2024-09-24,-0.0017073594218547372,0.44244649418389537,-0.12056137193230668,0.9403812854378396,range,distribution,distribution
2024-09-25,0.001038348219624119,0.43998028931664185,-0.13576122643279456,0.9311961471325084,range,distribution,distribution
2024-09-26,0.005958842172266721,0.4038618962096554,-0.10809031753571567,0.92716897264953,range,distribution,distribution
2024-09-27,0.011030958307850947,0.40289328642216155,-0.09993457174876272,0.9237096958271376,range,distribution,distribution
2024-09-28,0.015601461018515561,0.4029095314733811,-0.09872960259556245,0.9207731659891164,range,distribution,distribution
2024-09-29,0.019298758152087148,0.40289276316433104,-0.10223284000076101,0.919729366757178,range,distribution,distribution
2024-09-30,0.01975606034541011,0.4246393566804918,-0.13335840435535118,0.9199830025885926,range,distribution,distribution
2024-10-01,0.017044452901864515,0.4374238930607611,-0.16786951463623553,0.9250945462612138,range,distribution,distribution
2024-10-02,0.014415464332035999,0.4244875575207303,-0.17001122585117973,0.9366119983848342,range,distribution,distribution
2024-10-03,0.012182482309712528,0.41134432248215064,-0.16859578054152044,0.9492671533240858,range,distribution,distribution
2024-10-04,0.011810817255123673,0.4166066345172867,-0.15034963264520773,0.9591903758899964,range,distribution,distribution
2024-10-05,0.011424584463495258,0.39873370521719276,-0.15073281420443096,0.9646329731715412,range,distribution,distribution
2024-10-06,0.01199238915934786,0.36731985351624447,-0.1403060334262959,0.9654568472385902,range,distribution,distribution
2024-10-07,0.01174395448897747,0.3708204574071534,-0.1484610949604646,0.9653915605040908,range,distribution,distribution
2024-10-08,0.011423692785649031,0.3700574503850203,-0.14933023284711705,0.9646921959759064,range,distribution,distribution
2024-10-09,0.009253656052636616,0.3615197423531492,-0.17019268968958334,0.9655953820354428,range,distribution,distribution
2024-10-10,0.0069316832124759475,0.36106612959128837,-0.17442999348180802,0.9657735760909384,range,distribution,distribution
2024-10-11,0.007569796955693153,0.37958498322534484,-0.14413661736351657,0.962683436950436,range,distribution,distribution
2024-10-12,0.008935798381731308,0.3786050132519121,-0.135019359564027,0.959095110746082,range,distribution,distribution
2024-10-13,0.00971773469717263,0.3549524057044043,-0.13962027528584325,0.9575654875854236,range,distribution,distribution
2024-10-14,0.014313803521670332,0.391267773884625,-0.09563691686096022,0.9522174250770286,range,distribution,distribution
2024-10-15,0.019552826991659833,0.3879478216621466,-0.08208665897292841,0.9470606795066492,range,distribution,distribution
2024-10-16,0.024804380449042984,0.3814456079052644,-0.07461639762531451,0.9481117788254266,range,distribution,distribution
2024-10-17,0.029154009830294925,0.36607020489039177,-0.07732918621405814,0.9539036683941808,range,distribution,distribution
2024-10-18,0.03414975935770337,0.36125020589600315,-0.06355900948114347,0.960253580212016,range,distribution,distribution
2024-10-19,0.03843142807491651,0.3570394346344523,-0.0642432622654707,0.963950286522694,range,distribution,distribution
2024-10-20,0.04291641505922006,0.3577987424181898,-0.055293372697027485,0.9661853480019406,range,distribution,distribution
2024-10-21,0.04481418091162159,0.37017659829046307,-0.07793516047985831,0.965219436581317,range,distribution,distribution
2024-10-22,0.046458674149143064,0.37016046559809107,-0.07727143527906091,0.9629619590992904,range,distribution,distribution
2024-10-23,0.046917799490021395,0.3725508120369247,-0.08763581220326536,0.9595844112315444,range,distribution,distribution
2024-10-24,0.04904571553948922,0.3771690911194639,-0.06670274047345646,0.956521769506104,range,distribution,distribution
2024-10-25,0.049049293059988175,0.38063854710065254,-0.08722963975048861,0.9532257677861372,range,distribution,distribution
2024-10-26,0.049421197169904785,0.3656790963318478,-0.08183184323604502,0.9493458295100348,range,distribution,distribution
2024-10-27,0.05074832495540038,0.36733624483503446,-0.06911924760658648,0.9469099328718942,up,distribution,distribution
2024-10-28,0.05410459223313424,0.37922798953527115,-0.042563260196290184,0.9461348923775909,up,distribution,distribution
2024-10-29,0.06020964555649466,0.39964707731450844,-0.004598041860122107,0.9452954008853564,up,distribution,distribution
2024-10-30,0.06500477677607397,0.3760994244057261,-0.0099582044714277,0.9422787692270952,up,distribution,distribution
2024-10-31,0.06670625004427144,0.3601565141706411,-0.03804992883086802,0.9355673593742604,up,distribution,distribution
2024-11-01,0.06714560146986215,0.36373195195548663,-0.04894323315735732,0.9239631612463672,up,distribution,distribution
2024-11-02,0.06725544346325862,0.36426913471959327,-0.05060281986046441,0.9061996612200924,up,distribution,distribution
2024-11-03,0.06652156625656303,0.36152681975828665,-0.058796746952782836,0.8864210394856312,up,distribution,distribution
2024-11-04,0.06466643847066011,0.3661486898799284,-0.07146883481740932,0.8703067791128998,up,distribution,distribution
2024-11-05,0.0646558795350547,0.3709388465694063,-0.05064018006248882,0.8595078147290001,up,distribution,distribution
2024-11-06,0.071655301381915,0.4657941645967049,0.0,0.8339713928159063,up,distribution,distribution
2024-11-07,0.07798864308240194,0.4651221310805018,0.0,0.8287961065284956,up,distribution,distribution
2024-11-08,0.08413598221294549,0.451058229673327,0.0,0.8419154398357663,up,distribution,distribution
2024-11-09,0.08955192274146939,0.4491498267850737,0.0,0.8645247628708815,up,distribution,distribution
2024-11-10,0.09827721098375397,0.459313822425287,0.0,0.8870316162913381,up,distribution,distribution
2024-11-11,0.11493749701593337,0.5557908082002622,0.0,0.9185112138858312,up,expansion,expansion
2024-11-12,0.128454421286897,0.5568195904581562,-0.007851052234799802,0.9398681431538928,up,expansion,expansion
2024-11-13,0.14260405407708854,0.5424315400429326,0.0,0.9516058346150787,up,expansion,expansion
2024-11-14,0.15132908311009952,0.5640796659357958,-0.033743881064716874,0.9546052441254128,up,expansion,expansion
2024-11-15,0.1625669489434669,0.5755249412406827,0.0,0.957446104160274,up,expansion,expansion
2024-11-16,0.17151569275034428,0.5761178672677085,-0.004890034907478307,0.9589183879463108,up,expansion,expansion
2024-11-17,0.17815343146802443,0.5791669142787464,-0.012919403019177765,0.9587417250057376,up,expansion,expansion
2024-11-18,0.18416252359170637,0.5781590324721315,-0.006239449459954115,0.9579402025933916,up,expansion,expansion
2024-11-19,0.19087982414232352,0.5794038737005817,0.0,0.956904240222154,up,expansion,expansion
2024-11-20,0.19830528689593585,0.5674520908518262,0.0,0.956726678632706,up,expansion,expansion
2024-11-21,0.20838100504156132,0.5759683173592604,0.0,0.9571339763822544,up,expansion,expansion
2024-11-22,0.21720831022782927,0.5701038176095847,0.0,0.9567344443743756,up,expansion,expansion
2024-11-23,0.2231394103042743,0.5758243802414726,-0.012332645714516905,0.9544401771034196,up,expansion,expansion
2024-11-24,0.22797698750704587,0.5637012758285755,-0.010030740605913586,0.9511280421809424,up,expansion,expansion
2024-11-25,0.22684822137438965,0.6061318127659134,-0.05947892650568302,0.9473538508389228,up,expansion,expansion
2024-11-26,0.22429535837582382,0.6109206223018003,-0.07004449298224322,0.9447478485830698,up,expansion,expansion
2024-11-27,0.2252998315905741,0.617650764886608,-0.030628261133357596,0.9434564003741568,up,expansion,expansion
2024-11-28,0.22541705063544004,0.610488479034976,-0.03284411276948594,0.9441420454194164,up,expansion,expansion
2024-11-29,0.22670785716916164,0.6090769188935807,-0.014480443311895805,0.9460914430980382,up,expansion,expansion
2024-11-30,0.22628165384497567,0.5978379388600182,-0.02511841200501552,0.9497240744745692,up,expansion,expansion
2024-12-01,0.22609449245972035,0.5926916459168151,-0.017259434534643923,0.9543141895700246,up,expansion,expansion
2024-12-02,0.22411907618465543,0.5975401800340225,-0.030855680944869197,0.9592487188008296,up,expansion,expansion
2024-12-03,0.22186105548594992,0.5947271398308814,-0.030763964729199508,0.961962464255287,up,expansion,expansion
2024-12-04,0.22190151537057656,0.5907797437215936,-0.003080936779516978,0.9603127100429668,up,expansion,expansion
2024-12-05,0.21988141739028655,0.5982960440685731,-0.01968177405654649,0.9569385656802468,up,expansion,expansion
2024-12-06,0.22016115450572138,0.5390580056466934,0.0,0.9517429297392156,up,expansion,expansion
2024-12-07,0.2199568160686165,0.5395161229901989,0.0,0.9413072598667732,up,expansion,expansion
2024-12-08,0.22040964724695167,0.5396532177091754,0.0,0.9210650553168636,up,expansion,expansion
2024-12-09,0.21680376524508427,0.5646395881359676,-0.0379105483466009,0.8920102128682009,up,expansion,expansion
2024-12-10,0.21251545900366708,0.5487917726421812,-0.04467024344575027,0.8565638684178124,up,expansion,expansion
2024-12-11,0.21233090781916752,0.4621506130197673,0.0,0.8203488521014194,up,accumulation,accumulation
2024-12-12,0.21066035930042304,0.46337931803905574,-0.011082422744128618,0.7850327105319839,range,accumulation,accumulation
2024-12-13,0.20996082097330215,0.4574525712760526,0.0,0.7594614573271855,range,accumulation,accumulation
2024-12-14,0.2088449921143951,0.4366020354209241,-4.1903193762832854e-05,0.7434392772590515,range,accumulation,accumulation
2024-12-15,0.21005051060645674,0.4258236861654229,0.0,0.7435152280920125,range,accumulation,accumulation
2024-12-16,0.21199302345886584,0.4259434264985363,0.0,0.7583704375331797,range,accumulation,accumulation
2024-12-17,0.2132435998382165,0.42356807970231275,0.0,0.780611811793907,range,accumulation,accumulation
2024-12-18,0.2086999296516534,0.477159622974121,-0.05587035753192161,0.774040764513677,range,accumulation,accumulation
2024-12-19,0.20186185101998277,0.4851611780005968,-0.08170709898661825,0.744250207777802,range,accumulation,accumulation
2024-12-20,0.19568984240826737,0.4801730579441926,-0.0784698626468831,0.711732079384752,range,accumulation,accumulation
2024-12-21,0.18938000994444137,0.4575786876145959,-0.08330762677354063,0.6935794491939972,range,accumulation,accumulation
2024-12-22,0.1815958452482911,0.46304484899424375,-0.1031478773856457,0.7213435834082946,range,distribution,distribution
2024-12-23,0.1740797889281811,0.4613688382102655,-0.10601972567818682,0.7690227821475495,range,distribution,distribution
2024-12-24,0.1703240645215791,0.4820268155347101,-0.07038440367785026,0.8031867654560487,up,accumulation,accumulation
2024-12-25,0.16729567859989047,0.4452120613152681,-0.06316690620720611,0.8161816001266917,up,accumulation,accumulation
2024-12-26,0.161153928339566,0.46396827974104193,-0.09744441305846754,0.8326125325128804,up,accumulation,accumulation
2024-12-27,0.15411871478816908,0.44414601537647375,-0.11150751872119088,0.8559701808398812,up,distribution,distribution
2024-12-28,0.14843902732587377,0.44577022907981706,-0.10207630485837967,0.8706196289402951,up,distribution,distribution
2024-12-29,0.14178174404850785,0.443919163394932,-0.11679170073531761,0.8854778834507204,up,distribution,distribution
2024-12-30,0.13480091167653319,0.44373415611213884,-0.1257063964767472,0.8944840946905247,up,distribution,distribution
2024-12-31,0.12902420773247303,0.44383744903929756,-0.11831996121120394,0.8984863197289037,up,distribution,distribution
2025-01-01,0.12452022926327588,0.44333359999788574,-0.108749112205035,0.8953555589841121,up,distribution,distribution
2025-01-02,0.12231937662827641,0.45212230170684964,-0.08620208804476324,0.8858031260630785,up,accumulation,accumulation
2025-01-03,0.12112674137372959,0.44311806682640204,-0.0749955669139711,0.8745751889784248,up,accumulation,accumulation
2025-01-04,0.11985446954905643,0.4390251879483667,-0.07455913642541952,0.8602644180275107,up,accumulation,accumulation
2025-01-05,0.11859675238984702,0.42730661681808135,-0.07321074335079499,0.8483724828244394,up,accumulation,accumulation
2025-01-06,0.12049144693330782,0.4485374088172857,-0.036728565298838986,0.8435062402118217,up,accumulation,accumulation
