date,M,V_ann,DD,LFP,regime3,phase5,phase6
2013-09-11,0.0009064825952897269,0.19743557023907965,-0.08824401249526943,0.6489561256019531,range,,
2013-09-12,0.011456944278169514,0.22665845883726443,-0.07102789495472667,0.6445310059602616,range,,
2013-09-13,0.02328722222848679,0.2171040460941522,-0.051973218462629416,0.6764895280285992,range,,
2013-09-14,0.024676390837593317,0.16352176154665984,-0.05684774192380201,0.6734979208517647,range,,
2013-09-15,0.013738558513337412,0.10899502777046602,-0.0717911432809917,0.6431118411394974,range,,
2013-09-16,0.0062825920194839215,0.09150779136713899,-0.07108289165428643,0.6488731774764397,range,,
2013-09-17,0.007710724502630384,0.0783972102987377,-0.06156222896264901,0.6645881326952913,range,,
2013-09-18,0.011549673281584719,0.052038230189517316,-0.053853866434361984,0.6345092577452788,range,,
2013-09-19,0.011477849295347507,0.051022256577596105,-0.05702203374978338,0.6058998780624184,range,,
2013-09-20,0.002974008313535327,0.08440321607371544,-0.07325339726911637,0.6442836212255751,range,,
2013-09-21,-0.006846970570746395,0.10739386763553599,-0.08388163468541941,0.68368261360551,range,,
2013-09-22,-0.010170053575488369,0.09044636148305046,-0.08501303135780602,0.65367821976921,range,,
2013-09-23,-0.009931373056116986,0.05938006022630347,-0.08646890367796274,0.6181836742938109,range,,
2013-09-24,-0.00922439776318352,0.053995743926289336,-0.08707754175945351,0.6418750219736854,range,,
2013-09-25,-0.005758103273413202,0.06556339871199371,-0.08159688788313767,0.6675573508933148,range,,
2013-09-26,-0.0012769744295160355,0.07134568072595043,-0.07738170254890997,0.6391746540158942,range,,
2013-09-27,0.0020569221501996683,0.07684279345029198,-0.0727028004719892,0.619975303167364,range,,
2013-09-28,0.007160067770491158,0.07849628377144047,-0.0620676438060882,0.6492343133095799,range,,
2013-09-29,0.011443216432409576,0.08134902547275168,-0.057930292641508584,0.655617712183922,range,,
2013-09-30,0.009662036904051508,0.10170201913260749,-0.061905819719247496,0.609951929493698,range,,
2013-10-01,0.011934774057441595,-0.00451923647966687,-0.040266107064431476,0.5662606119600962,range,,
2013-10-02,0.004333239922514841,0.22123925435642067,-0.06351303251137361,0.5757165750477035,range,,
2013-10-03,-0.03885629694121675,1.2476982892791868,-0.14031545643462426,0.6400075468788691,range,,
2013-10-04,-0.052038678628391004,1.8319508164349845,-0.10968889499546597,0.5850771190678299,range,,
2013-10-05,-0.018584167984003492,1.0884774454306172,-0.049220013397754336,0.3868712939958362,range,,
2013-10-06,-0.0021546633366943233,0.15723634140529705,-0.049926563686742295,0.2771100710276012,range,,
2013-10-07,0.0006231668928511564,0.013879692808592364,-0.04726717753825454,0.3255451172901325,range,,
2013-10-08,0.006221553118688072,0.0994794461109318,-0.037605480159267284,0.38838837269534,range,,
2013-10-09,0.010386557794410918,0.08355961438069204,-0.03043808791525317,0.3359408489906871,range,,
2013-10-10,0.014399433235927081,0.0853472416971433,-0.020835222315932947,0.2771002530838892,range,,
2013-10-11,0.017447986000959557,0.08572737672626764,-0.015244210229619486,0.3319944970967153,range,,
2013-10-12,0.017045125827516446,0.0680229698625751,-0.009543061453314612,0.3677233214210467,range,,
2013-10-13,0.017698281718030437,0.0556892831226413,-0.0027530313103135765,0.3042261730203637,range,,
2013-10-14,0.027786913262862006,0.10461005826277661,-0.009700534899718049,0.2846748890782103,range,,
2013-10-15,0.04252469321745103,0.1750174841739066,-0.01319866517476688,0.3648871158610117,range,,
2013-10-16,0.057168058807353136,0.20266623911529988,-0.012538361302019555,0.3984910934498627,range,,
2013-10-17,0.05906967500521686,0.20053749064501739,-0.026630957767359527,0.3553536011395787,range,,
2013-10-18,0.05222982079908925,0.18252887243206753,-0.016583956911252536,0.3672650072797589,range,,
2013-10-19,0.07393715321054037,0.18097978366330522,-0.0041671466790491754,0.4197283409736714,range,,
2013-10-20,0.10444841548587769,0.2104546286028937,-0.01615698596654246,0.4202132831998137,range,,
2013-10-21,0.11096794738249945,0.24379869050529462,-0.013498994118423351,0.4326497097389976,range,,
2013-10-22,0.12394937914008049,0.2516609613753393,-0.008139895086402341,0.527113127956311,range,,
2013-10-23,0.14479189908859705,0.24843484702165328,-0.013252980985936785,0.6102676000670498,range,,
2013-10-24,0.13972588765809843,0.4889380736916017,-0.03681578337017497,0.6039723754751111,range,,
2013-10-25,0.10015806456111973,0.9004328186354905,-0.08796786520869505,0.5904058033510035,range,,
2013-10-26,0.05279883018750323,0.9425560837770671,-0.11974246740685522,0.6189589116579995,range,,
2013-10-27,0.031437131118527646,0.573307355607057,-0.10804273087632076,0.5957375382790002,range,,
2013-10-28,0.03987214850135076,0.25764069186830635,-0.06892692888761526,0.5211608358852218,range,,
2013-10-29,0.05684307870272846,0.1622454711390109,-0.03362571768957483,0.5325493822577176,range,,
2013-10-30,0.06387269816401966,0.15972786628837243,-0.01927399736059188,0.6122877667626369,range,,
2013-10-31,0.05766253236648019,0.19404238763646947,-0.0226392711426313,0.6329877312746214,range,,
2013-11-01,0.04762504805804017,0.2094940487213999,-0.0207696689044654,0.6258890930171372,range,,
2013-11-02,0.0423697479979432,0.15614920302945115,-0.011009365110496033,0.6641494555837723,range,,
2013-11-03,0.036202342978848896,0.08060373709439603,-0.006172914672621218,0.6818071358431076,range,,
2013-11-04,0.038561975918065206,0.07513700440081257,-0.0027022711028306325,0.6368133104252799,range,,
2013-11-05,0.0662429441662168,0.13157497545710034,-0.003634412209291785,0.6328609829342975,range,,
2013-11-06,0.10579617938730945,0.20848166940411197,-0.007438840928349139,0.6971586999379379,range,,
2013-11-07,0.14222358734676013,0.2847635062594326,-0.007437612717693714,0.7408793643428687,range,,
2013-11-08,0.1848530005184424,0.2863520736936888,0.0032799792862202733,0.7648694901010739,range,,
2013-11-09,0.22368157043395903,0.2694374285806356,-0.009248552834633276,0.8101370254827229,up,,
2013-11-10,0.19918300378230513,0.4807403932666216,-0.09063265564302155,0.8425216180339967,up,,
2013-11-11,0.13789704618798287,0.8116153193571837,-0.1127328582131482,0.8162231758641654,up,,
2013-11-12,0.12569750123492754,0.8405352511977622,-0.03723986449634887,0.7255472422216214,range,,
2013-11-13,0.14224624065385533,0.5135954033821788,0.0001293572199305432,0.6357964223370631,range,,
2013-11-14,0.16551653279401776,0.25171567226431507,-0.004755360203922021,0.648972911832092,range,,
2013-11-15,0.1798166515613798,0.25843067110595486,-0.011120685700457175,0.7301503989560363,range,,
2013-11-16,0.1646643201657584,0.30732633656108355,-0.015134980479734814,0.7465123633168477,range,,
2013-11-17,0.1411255509817262,0.274090423628829,-0.01029740670951597,0.7005951642007192,range,,
2013-11-18,0.17096491560428992,0.2868925616838006,0.010166802673538852,0.7055942018427495,range,,
2013-11-19,0.25255861204128555,0.5309210582651389,-0.05093063296654744,0.7703609777184993,range,,
2013-11-20,0.23316939308027299,0.8705353188429039,-0.18509010415795135,0.7769442322798285,range,,
2013-11-21,0.17131258059085583,0.9824524085097665,-0.1401081358139029,0.6679632380922336,range,,
2013-11-22,0.21674941594571911,0.791597119982116,-0.0064501130039974815,0.5133542123357736,range,,
2013-11-23,0.2780613379255435,0.5281910941813807,-0.0006687130370703678,0.4492612674058532,range,,
2013-11-24,0.2695326763331243,0.42758332568849505,-0.052399458247323234,0.5411931046783793,range,,
2013-11-25,0.2103128077485991,0.4227906453093092,-0.07299825326538545,0.6443786713399143,range,,
2013-11-26,0.16039452715992564,0.405300994478301,-0.050403566640079125,0.6267820773195077,range,,
2013-11-27,0.15661379357380004,0.38992551053570546,-0.014684471125298,0.5676032311143124,range,,
2013-11-28,0.17492876386751202,0.37572648462604363,-0.010901655351588819,0.5806303315019355,range,,
2013-11-29,0.18799971219693482,0.3494030955515189,-0.011832105120315014,0.6389404233691091,range,,
2013-11-30,0.2057174461797176,0.30955513434262255,-0.003773741738213676,0.6610469282459812,range,,
2013-12-01,0.1789086435898952,0.3528481767097896,-0.07053507524922104,0.6611336143000377,range,,
2013-12-02,0.09588459435281262,0.5322527102308791,-0.14690671995006752,0.6810494325519014,range,,
2013-12-03,0.052898826751806516,0.6298183859615103,-0.12535472009736662,0.672290174175961,range,,
2013-12-04,0.06477499838448697,0.49335769308376853,-0.07106173642962138,0.6041261442035435,range,,
2013-12-05,0.07340379741376034,0.5152707868258405,-0.0616320374952116,0.5709709975781996,range,,
2013-12-06,0.03724438417462868,0.8784715348668724,-0.14552307113582053,0.6088936679510076,range,,
2013-12-07,-0.06324663350021428,1.314721719255401,-0.3122066771081768,0.6178868367791632,range,,
2013-12-08,-0.15849548338061933,1.6337086214242118,-0.3927179079290821,0.5986720959752126,range,,
2013-12-09,-0.1404927517301895,1.4828683971844832,-0.3072728216899318,0.6086345200610281,range,,
2013-12-10,-0.043409311141356606,0.8353116451850874,-0.20275602437443185,0.6213123288528954,range,,
2013-12-11,0.014715444566426655,0.42252885067335405,-0.19609044408419288,0.6165347457015034,range,,
2013-12-12,0.0018124992164047244,0.449195362492857,-0.2435062112039512,0.6045437158900361,range,,
2013-12-13,-0.01639049233438381,0.45091530816113745,-0.250274643911346,0.6042471881605107,range,,
2013-12-14,-0.016292486383132982,0.3554030159349641,-0.24945340100778676,0.615072542131492,range,,
2013-12-15,-0.02094240903829812,0.2621388798600946,-0.2635021311810022,0.6111807665141432,range,,
2013-12-16,-0.03224475048582039,0.2835077152007203,-0.2910160319685402,0.5920607240363885,range,,
2013-12-17,-0.07196903458253012,0.5102337595650995,-0.3725931850573178,0.5975511633980444,range,,
2013-12-18,-0.15179866251464388,0.8387376912469185,-0.483523329863861,0.631115749544438,range,,
2013-12-19,-0.20149984515187047,1.129386063876784,-0.5033323707188205,0.650429718861665,range,,capitulation
2013-12-20,-0.14694308886032206,1.1726594414112859,-0.4323786286246887,0.6360172490631418,range,,
2013-12-21,-0.09530553643767695,0.8848628966969574,-0.44518752088003566,0.6137158421495483,range,,
2013-12-22,-0.10224296621606722,0.5978188285412597,-0.47939768258201954,0.6026477316070415,range,,
2013-12-23,-0.08391119486673622,0.5118094520904488,-0.45560020859132766,0.5986838532697154,range,,
2013-12-24,-0.050776548339087055,0.39616699027176017,-0.44417098103445435,0.5997093779657419,range,,
2013-12-25,-0.03308356246198149,0.2206280964048268,-0.44064452940959836,0.5963984787199976,range,,
2013-12-26,-0.0031577035634973777,0.2018200707908199,-0.4051574222564747,0.5832681211958747,range,,
2013-12-27,0.03760608851331483,0.3163709237757581,-0.3714106926309891,0.5705352967028454,range,,
2013-12-28,0.047521943932470716,0.36244297064585773,-0.3763570366840338,0.5629891852889098,range,,
2013-12-29,0.03397314750652058,0.2931532001380572,-0.3845830948743613,0.5643072360375635,range,,
2013-12-30,0.028584047932826068,0.2079182010405414,-0.3749028260909622,0.5861047879190693,range,,
2013-12-31,0.029627811418527834,0.16455811158154868,-0.363802728459845,0.6037426608704162,range,,
2014-01-01,0.028411987596918695,0.13433647211271216,-0.3579168596142458,0.594708350661222,range,,
2014-01-02,0.030434145325668113,0.11653139902845924,-0.3447315962462233,0.5890016009439785,range,,
2014-01-03,0.04341008381720824,0.14258295168249954,-0.32405062569367576,0.5882407845890036,range,,
2014-01-04,0.05614001402511315,0.1751129595383992,-0.29694468165006294,0.5743342466545578,range,,
2014-01-05,0.06688031872178338,0.16463461880312766,-0.20325163565824042,0.570816811720299,range,,
2014-01-06,0.10211708582041126,0.22674673224652883,-0.07181028109295506,0.5666307873013503,range,,
2014-01-07,0.11697675165693724,0.4125938512549239,-0.06549138021352376,0.5600790729313498,range,,
2014-01-08,0.0648962986918938,0.5194811968187865,-0.15117465113474035,0.5813898167194782,range,,
2014-01-09,0.010373801040335378,0.4692325082957035,-0.1840709667654932,0.5852275310328313,range,,
2014-01-10,-0.004415905497744222,0.3750072853373548,-0.1719420332923383,0.5564382937809661,range,,
2014-01-11,0.0110227216750296,0.2965134577998896,-0.13187698976860607,0.5554303042832046,range,,
2014-01-12,0.0326726476172612,0.2558961268795129,-0.11151495106593633,0.5913063126971319,range,,
2014-01-13,0.01934334785749525,0.26759993881317706,-0.15306609071380262,0.5803345611667674,range,,
2014-01-14,-0.008665114323472244,0.2732903326046829,-0.179003634550612,0.4908699822734703,range,,
2014-01-15,-0.011271568360431746,0.223938555268066,-0.16215915722078525,0.4396573709787589,range,,
2014-01-16,-0.0007267000813465545,0.14076710801402242,-0.15226482018979218,0.4973487531965148,range,,
2014-01-17,-0.0052290069052126934,0.11497605239531987,-0.17449872548724416,0.5536152180069407,range,,
2014-01-18,-0.01972780423469581,0.15958997143110165,-0.19359694233405697,0.5571241085785141,range,,
2014-01-19,-0.019439365865658868,0.18693128896297068,-0.1817540330971952,0.5805941491268226,range,,
2014-01-20,-0.004675592767010919,0.17747712533605448,-0.1622256881018263,0.6141624520178369,range,,
2014-01-21,0.0034627829397463747,0.16087605022433962,-0.16338795770792858,0.5926667028636172,range,,
2014-01-22,0.0001132067241757161,0.13302309429680634,-0.17156183549336315,0.551906214091125,range,,
2014-01-23,-0.003214873214604349,0.09651602230257769,-0.17547283347472342,0.5708577899261675,range,,
2014-01-24,-0.011666134766282322,0.12071869657267661,-0.19459720643102657,0.6044146019092368,range,,
2014-01-25,-0.021997292775935862,0.19106432800848938,-0.2043258787801701,0.5777273543839384,range,,
2014-01-26,-0.013551991588613704,0.19413351809471774,-0.1827118262952616,0.5489820206253938,range,,
2014-01-27,-0.0019308774328310222,0.15692960850644766,-0.1814367035830252,0.5822462442259055,range,,
2014-01-28,-0.011172259278921907,0.21273623044164086,-0.2066962882989216,0.6009206414744155,range,,
2014-01-29,-0.017817618376486256,0.2913026846858703,-0.2061728191794985,0.5543176565345405,range,,
2014-01-30,-0.011373230336693872,0.24553056502619333,-0.19768866944045071,0.5269497936541109,range,,
2014-01-31,-0.00638668769502303,0.13630695561826958,-0.195962331283024,0.5596575053658223,range,,
2014-02-01,0.00038854401232976,0.09571577424627027,-0.18492095636340836,0.5538915330514323,range,,
2014-02-02,0.00964725182986981,0.09971037751171576,-0.1736936861353315,0.471738814588914,range,,
2014-02-03,0.011580343071888226,0.0993276643758496,-0.17584413087669568,0.436415793462816,range,,
2014-02-04,0.005222566652165254,0.101459401084782,-0.18757604978982945,0.4894375145547469,range,,
2014-02-05,0.0010700809200768666,0.09386323396119721,-0.18591180950897224,0.4775534248955378,range,,
2014-02-06,-0.004354161977295134,0.11193643299934113,-0.1665470539874234,0.4046401969888104,range,,
2014-02-07,-0.028129849671223738,0.20499124032961885,-0.17762336899259842,0.3886402619461642,range,,
2014-02-08,-0.05765316765621255,0.3079178311211948,-0.21064921398885744,0.4298015400883068,range,,
2014-02-09,-0.06871871712834501,0.3232583835971243,-0.2260384707336314,0.5063211541818653,range,,
2014-02-10,-0.06786629525649027,0.3328136777697762,-0.23748467621800998,0.54867983139451,range,,
2014-02-11,-0.0625049186131079,0.435763655422754,-0.23348256778671875,0.5452038913528484,range,,
2014-02-12,-0.05644643375067011,0.5036130242004199,-0.2154873652979695,0.5495028125113239,range,,
2014-02-13,-0.06321353634503425,0.42054426113097926,-0.23325683778809622,0.5484785807161474,range,,
2014-02-14,-0.07535743338175815,0.37418723497922657,-0.25671010790324456,0.5311167662122344,range,,
2014-02-15,-0.06021045527101331,0.4617374769691946,-0.23115942276713555,0.53723150117513,range,,
2014-02-16,-0.037918418045206174,0.46679896195798953,-0.2264462325752481,0.5468863589241892,range,,
2014-02-17,-0.039772953414047275,0.3459223341453231,-0.24995516949600613,0.4998348460898257,range,,
2014-02-18,-0.04060901392507222,0.2908085370484919,-0.251674439655536,0.4512946112350803,range,,
2014-02-19,-0.03257832861494689,0.2830817842567196,-0.24820892641024145,0.4700493439561407,range,,
2014-02-20,-0.03377187231646214,0.22826147701210434,-0.263555353892875,0.4905649584516791,range,,
2014-02-21,-0.05690131044752555,0.2283467755587415,-0.3048316425701673,0.4581827300596588,range,,
2014-02-22,-0.07092657918617752,0.2829482614686646,-0.307400610756395,0.4489389404483304,range,,
2014-02-23,-0.03764326787624297,0.3053584701395772,-0.25607065624253156,0.5008705901675089,range,,
