timestamp,P1_bars,P2_bars,P3_bars,P4_bars,P5_bars,P6_bars,LFP,P1_vol,P2_vol,P3_vol,LFP_vol,symbol,timeframe
2022-05-08,30.0,15.0,7.5,,,,0.9228107948831692,7.5,3.75,3.333333333333333,0.5710795475527551,BTC_USDT,1d
2022-05-09,30.0,15.0,7.5,,,,0.9441564967672652,7.5,3.333333333333333,30.0,0.6470749672268682,BTC_USDT,1d
2022-05-10,30.0,15.0,7.5,,,,0.9592145410927936,7.5,30.0,3.333333333333333,0.7359149885464519,BTC_USDT,1d
2022-05-11,30.0,7.5,6.0,,,,0.9688439600875796,30.0,7.5,3.333333333333333,0.8077587987499715,BTC_USDT,1d
2022-05-12,30.0,7.5,10.0,,,,0.9751628480318278,30.0,7.5,3.333333333333333,0.8521740204176511,BTC_USDT,1d
2022-05-13,30.0,7.5,10.0,,,,0.9790769381272806,30.0,7.5,3.333333333333333,0.8432720617146232,BTC_USDT,1d
2022-05-14,30.0,15.0,10.0,,,,0.9813053042584844,30.0,7.5,3.333333333333333,0.8140526370831762,BTC_USDT,1d
2022-05-15,30.0,15.0,10.0,,,,0.9829863784464404,30.0,15.0,7.5,0.7968689496031603,BTC_USDT,1d
2022-05-16,30.0,15.0,10.0,,,,0.9845830485986758,30.0,15.0,7.5,0.8026410724264853,BTC_USDT,1d
2022-05-17,30.0,15.0,10.0,,,,0.985864222120404,30.0,15.0,7.5,0.8128487649997193,BTC_USDT,1d
2022-05-18,30.0,15.0,10.0,,,,0.9869968047720492,30.0,15.0,7.5,0.8273886780270964,BTC_USDT,1d
2022-05-19,30.0,15.0,10.0,,,,0.9881902614734134,30.0,15.0,7.5,0.8437192031925738,BTC_USDT,1d
2022-05-20,30.0,15.0,10.0,,,,0.9895364927028428,30.0,15.0,7.5,0.8582975742991694,BTC_USDT,1d
2022-05-21,30.0,15.0,10.0,,,,0.9907809561097334,15.0,30.0,10.0,0.8736633959464244,BTC_USDT,1d
2022-05-22,30.0,15.0,10.0,,,,0.9917454000095328,15.0,30.0,10.0,0.8851840775133532,BTC_USDT,1d
2022-05-23,30.0,15.0,10.0,,,,0.992435378503019,15.0,30.0,10.0,0.8911726939655095,BTC_USDT,1d
2022-05-24,30.0,15.0,10.0,,,,0.9930124991626726,15.0,30.0,10.0,0.896080320313803,BTC_USDT,1d
2022-05-25,30.0,15.0,10.0,,,,0.9936536177827788,15.0,30.0,10.0,0.9015354139948192,BTC_USDT,1d
2022-05-26,30.0,15.0,10.0,,,,0.9943052047035223,15.0,30.0,10.0,0.9037162868498678,BTC_USDT,1d
2022-05-27,30.0,15.0,10.0,,,,0.99470550878069,15.0,30.0,10.0,0.904168211427696,BTC_USDT,1d
2022-05-28,30.0,15.0,10.0,,,,0.9946638930953956,15.0,30.0,10.0,0.9057882436845262,BTC_USDT,1d
2022-05-29,30.0,15.0,10.0,,,,0.9943907647192528,15.0,30.0,7.5,0.9053182788271464,BTC_USDT,1d
2022-05-30,30.0,15.0,10.0,,,,0.9941881180583104,15.0,30.0,7.5,0.8989037446722944,BTC_USDT,1d
2022-05-31,30.0,15.0,10.0,,,,0.9937013245928796,30.0,15.0,7.5,0.8914305300553965,BTC_USDT,1d
2022-06-01,30.0,7.5,10.0,,,,0.9922512850085932,30.0,15.0,7.5,0.8817688317342602,BTC_USDT,1d
2022-06-02,30.0,7.5,10.0,,,,0.988776932149347,30.0,15.0,7.5,0.8700059381431964,BTC_USDT,1d
2022-06-03,30.0,7.5,3.0,,,,0.9800454341870964,30.0,15.0,7.5,0.8530820328581319,BTC_USDT,1d
2022-06-04,30.0,7.5,15.0,,,,0.9627645314652942,30.0,7.5,15.0,0.8188822666043475,BTC_USDT,1d
2022-06-05,30.0,7.5,15.0,,,,0.937984287039904,30.0,7.5,15.0,0.7759688515574356,BTC_USDT,1d
2022-06-06,30.0,7.5,15.0,,,,0.9023866250625296,30.0,7.5,3.75,0.76095856766136,BTC_USDT,1d
2022-06-07,7.5,30.0,15.0,,,,0.8710477553824817,30.0,7.5,3.75,0.7526675103773629,BTC_USDT,1d
2022-06-08,7.5,15.0,10.0,,,,0.8603375058621928,30.0,7.5,3.75,0.6601687328645975,BTC_USDT,1d
2022-06-09,7.5,10.0,15.0,,,,0.8576694011270589,7.5,6.0,3.75,0.5577065901335498,BTC_USDT,1d
2022-06-10,7.5,10.0,15.0,,,,0.8594448503943167,6.0,7.5,3.75,0.4671203644769899,BTC_USDT,1d
2022-06-11,7.5,10.0,15.0,,,,0.8608932640328358,6.0,7.5,3.75,0.4364760722529958,BTC_USDT,1d
2022-06-12,7.5,10.0,6.0,,,,0.8711070132814748,6.0,7.5,3.75,0.444770993776938,BTC_USDT,1d
2022-06-13,7.5,30.0,6.0,,,,0.9048722671450196,6.0,7.5,3.75,0.4916704099354928,BTC_USDT,1d
2022-06-14,30.0,7.5,6.0,,,,0.9393076535188344,6.0,7.5,3.75,0.5693419920462082,BTC_USDT,1d
2022-06-15,30.0,7.5,15.0,,,,0.9603299389812524,6.0,7.5,30.0,0.6476219894048247,BTC_USDT,1d
2022-06-16,30.0,7.5,15.0,,,,0.9729942208892806,6.0,30.0,7.5,0.6818310958266148,BTC_USDT,1d
2022-06-17,30.0,7.5,10.0,,,,0.981741525027878,6.0,30.0,7.5,0.707065000573881,BTC_USDT,1d
2022-06-18,30.0,10.0,15.0,,,,0.9875192848760874,30.0,6.0,7.5,0.7595667315942334,BTC_USDT,1d
2022-06-19,30.0,15.0,10.0,,,,0.99007026592505,30.0,6.0,15.0,0.7806841334787457,BTC_USDT,1d
2022-06-20,30.0,15.0,10.0,,,,0.9906652821798192,30.0,6.0,15.0,0.7955867289601453,BTC_USDT,1d
2022-06-21,30.0,15.0,10.0,,,,0.990652490304196,30.0,6.0,15.0,0.7975892582976782,BTC_USDT,1d
2022-06-22,30.0,15.0,10.0,,,,0.9904384440673604,30.0,15.0,6.0,0.7895898017319102,BTC_USDT,1d
2022-06-23,30.0,15.0,10.0,,,,0.9899416690260442,30.0,15.0,6.0,0.7794370113844167,BTC_USDT,1d
2022-06-24,30.0,15.0,10.0,,,,0.9889770467490914,30.0,15.0,6.0,0.7688355586166817,BTC_USDT,1d
2022-06-25,30.0,15.0,10.0,,,,0.9875724904685168,30.0,15.0,6.0,0.7624470740068107,BTC_USDT,1d
2022-06-26,30.0,15.0,10.0,,,,0.9861464539501876,30.0,15.0,6.0,0.7599919593836154,BTC_USDT,1d
2022-06-27,30.0,15.0,10.0,,,,0.985044026745581,30.0,15.0,6.0,0.7512601820575188,BTC_USDT,1d
2022-06-28,30.0,15.0,10.0,,,,0.9840961731065532,30.0,15.0,6.0,0.7399003048980334,BTC_USDT,1d
2022-06-29,30.0,15.0,10.0,,,,0.9826481089702976,30.0,15.0,6.0,0.7355987435134379,BTC_USDT,1d
2022-06-30,30.0,15.0,10.0,,,,0.9803944667434874,30.0,15.0,6.0,0.7222265089874544,BTC_USDT,1d
2022-07-01,30.0,15.0,10.0,,,,0.9778022321607898,30.0,15.0,6.0,0.7117182278834332,BTC_USDT,1d
2022-07-02,30.0,15.0,10.0,,,,0.975185934254369,30.0,15.0,5.0,0.7046318809963739,BTC_USDT,1d
2022-07-03,30.0,15.0,10.0,,,,0.9726486237981088,30.0,15.0,5.0,0.6960350432813874,BTC_USDT,1d
2022-07-04,30.0,15.0,10.0,,,,0.969835526109864,30.0,15.0,5.0,0.6766184618600122,BTC_USDT,1d
2022-07-05,30.0,15.0,10.0,,,,0.9652609131384784,30.0,15.0,5.0,0.657585509469483,BTC_USDT,1d
2022-07-06,30.0,15.0,10.0,,,,0.959561271876647,30.0,15.0,5.0,0.6620039988716602,BTC_USDT,1d
2022-07-07,30.0,15.0,10.0,,,,0.9556474068827718,30.0,15.0,4.285714285714286,0.683825740808054,BTC_USDT,1d
2022-07-08,30.0,15.0,10.0,,,,0.9532471341717432,30.0,15.0,4.285714285714286,0.7845754703112432,BTC_USDT,1d
2022-07-09,15.0,30.0,10.0,,,,0.9508502223056708,30.0,15.0,4.285714285714286,0.8682851151862758,BTC_USDT,1d
2022-07-10,15.0,10.0,30.0,,,,0.9482863806696668,30.0,15.0,10.0,0.915130984020075,BTC_USDT,1d
2022-07-11,15.0,10.0,30.0,,,,0.9489341792060488,30.0,15.0,10.0,0.9253803436173226,BTC_USDT,1d
2022-07-12,15.0,10.0,30.0,,,,0.9598253065013344,30.0,10.0,15.0,0.908485483217284,BTC_USDT,1d
2022-07-13,15.0,10.0,30.0,,,,0.9734779275555596,30.0,10.0,7.5,0.8566359929124586,BTC_USDT,1d
2022-07-14,15.0,10.0,30.0,,,,0.9814902141713314,30.0,10.0,7.5,0.7899056406869954,BTC_USDT,1d
2022-07-15,15.0,10.0,30.0,,,,0.9839002533736078,30.0,10.0,7.5,0.7060056883969865,BTC_USDT,1d
2022-07-16,15.0,10.0,30.0,,,,0.9830765706890487,30.0,10.0,15.0,0.6453504282529579,BTC_USDT,1d
2022-07-17,15.0,10.0,30.0,,,,0.9815833399969222,30.0,15.0,10.0,0.5980209082270916,BTC_USDT,1d
2022-07-18,15.0,10.0,30.0,,,,0.9812038686823372,30.0,15.0,10.0,0.5638933344167213,BTC_USDT,1d
2022-07-19,15.0,10.0,30.0,,,,0.981142877281863,30.0,15.0,10.0,0.5428710116143725,BTC_USDT,1d
2022-07-20,10.0,15.0,30.0,,,,0.9798714010668332,30.0,15.0,10.0,0.5215843071655522,BTC_USDT,1d
2022-07-21,10.0,15.0,30.0,,,,0.9777385950396336,30.0,15.0,10.0,0.5007203621065903,BTC_USDT,1d
2022-07-22,10.0,15.0,30.0,,,,0.9753357933182996,30.0,15.0,10.0,0.4830094204426028,BTC_USDT,1d
2022-07-23,10.0,30.0,15.0,,,,0.9722989033576396,30.0,15.0,10.0,0.4723689772983512,BTC_USDT,1d
2022-07-24,10.0,30.0,15.0,,,,0.9686729763901444,30.0,10.0,15.0,0.4688422012275993,BTC_USDT,1d
2022-07-25,10.0,30.0,15.0,,,,0.9643536448216268,10.0,5.0,30.0,0.4585740975298194,BTC_USDT,1d
2022-07-26,10.0,30.0,15.0,,,,0.9619529517540052,5.0,10.0,6.0,0.4544591217454236,BTC_USDT,1d
2022-07-27,10.0,30.0,15.0,,,,0.9632778988675852,5.0,10.0,6.0,0.4555596010729349,BTC_USDT,1d
2022-07-28,15.0,30.0,10.0,,,,0.9660221644844248,6.0,10.0,5.0,0.464992757949962,BTC_USDT,1d
2022-07-29,15.0,30.0,10.0,,,,0.9680258402521728,6.0,10.0,5.0,0.5015415938093111,BTC_USDT,1d
2022-07-30,15.0,30.0,10.0,,,,0.9675618008531244,6.0,10.0,5.0,0.5653429933853826,BTC_USDT,1d
2022-07-31,15.0,30.0,10.0,,,,0.9640218419958044,6.0,10.0,5.0,0.6430226687345446,BTC_USDT,1d
2022-08-01,30.0,15.0,10.0,,,,0.9579748496327009,10.0,6.0,7.5,0.7032440228869795,BTC_USDT,1d
2022-08-02,30.0,15.0,10.0,,,,0.9496637541104228,10.0,7.5,6.0,0.7531773076935883,BTC_USDT,1d
2022-08-03,30.0,15.0,10.0,,,,0.9385834777187227,7.5,10.0,6.0,0.7917823494849588,BTC_USDT,1d
2022-08-04,30.0,10.0,15.0,,,,0.9244528649293572,7.5,10.0,6.0,0.8163740818054157,BTC_USDT,1d
2022-08-05,10.0,30.0,15.0,,,,0.9090316645998324,7.5,10.0,6.0,0.8307672699351519,BTC_USDT,1d
2022-08-06,10.0,30.0,7.5,,,,0.8980283901627834,7.5,10.0,6.0,0.8439787185687045,BTC_USDT,1d
2022-08-07,10.0,30.0,7.5,,,,0.8931209880360809,7.5,10.0,6.0,0.8695585674953539,BTC_USDT,1d
2022-08-08,10.0,7.5,30.0,,,,0.8920034196291168,7.5,10.0,6.0,0.8747192110660327,BTC_USDT,1d
2022-08-09,10.0,7.5,30.0,,,,0.8926621480472217,7.5,10.0,30.0,0.8795580049122955,BTC_USDT,1d
2022-08-10,10.0,7.5,30.0,,,,0.8902089174006235,7.5,10.0,30.0,0.872069304976743,BTC_USDT,1d
2022-08-11,10.0,7.5,15.0,,,,0.8878038588335863,7.5,10.0,6.0,0.862280527240105,BTC_USDT,1d
2022-08-12,10.0,7.5,15.0,,,,0.8892148665770064,7.5,10.0,30.0,0.8537642841214714,BTC_USDT,1d
2022-08-13,10.0,7.5,15.0,,,,0.8921940432701791,7.5,10.0,15.0,0.8399138152667044,BTC_USDT,1d
2022-08-14,10.0,7.5,15.0,,,,0.8937263704385172,7.5,15.0,6.0,0.8232127552411206,BTC_USDT,1d
2022-08-15,10.0,7.5,15.0,,,,0.8924054525018081,7.5,15.0,30.0,0.8206143513302281,BTC_USDT,1d
2022-08-16,10.0,7.5,15.0,,,,0.8889991504405198,7.5,15.0,30.0,0.8169847648966654,BTC_USDT,1d
2022-08-17,10.0,7.5,15.0,,,,0.8838502125116682,7.5,15.0,30.0,0.7969926457273453,BTC_USDT,1d
2022-08-18,10.0,15.0,7.5,,,,0.8794796824126693,7.5,15.0,30.0,0.7551205778146943,BTC_USDT,1d
2022-08-19,15.0,30.0,10.0,,,,0.8995871492675792,15.0,7.5,30.0,0.7462916587866686,BTC_USDT,1d
2022-08-20,30.0,15.0,10.0,,,,0.9333909389447586,30.0,15.0,7.5,0.7251688807177032,BTC_USDT,1d
2022-08-21,30.0,15.0,7.5,,,,0.9557559628938034,30.0,7.5,6.0,0.6970793473406771,BTC_USDT,1d
2022-08-22,30.0,15.0,7.5,,,,0.9679899721430582,30.0,7.5,6.0,0.6844258440420614,BTC_USDT,1d
2022-08-23,30.0,15.0,10.0,,,,0.9739048687507752,30.0,7.5,6.0,0.6588762013222004,BTC_USDT,1d
2022-08-24,30.0,15.0,10.0,,,,0.9749746228929168,30.0,7.5,6.0,0.6044498076073077,BTC_USDT,1d
2022-08-25,30.0,15.0,10.0,,,,0.974574148461134,30.0,7.5,6.0,0.5421873236805219,BTC_USDT,1d
2022-08-26,30.0,15.0,10.0,,,,0.976638022055584,30.0,7.5,6.0,0.4802542188029019,BTC_USDT,1d
2022-08-27,30.0,15.0,10.0,,,,0.979633030800669,30.0,3.75,7.5,0.4144238413545715,BTC_USDT,1d
2022-08-28,30.0,15.0,10.0,,,,0.9816173373045628,30.0,3.75,2.142857142857143,0.3741219235093938,BTC_USDT,1d
2022-08-29,30.0,15.0,10.0,,,,0.9826617812373696,3.75,30.0,2.142857142857143,0.3163739245449987,BTC_USDT,1d
2022-08-30,30.0,15.0,10.0,,,,0.9828232724034895,3.75,2.142857142857143,30.0,0.2356734447128898,BTC_USDT,1d
2022-08-31,30.0,15.0,10.0,,,,0.982164944302482,3.75,2.142857142857143,4.285714285714286,0.1581040171504097,BTC_USDT,1d
2022-09-01,30.0,15.0,10.0,,,,0.9809753757016546,3.75,2.142857142857143,3.333333333333333,0.1046436598853701,BTC_USDT,1d
2022-09-02,30.0,15.0,10.0,,,,0.9794331381321956,3.75,2.3076923076923075,3.333333333333333,0.0630384619419827,BTC_USDT,1d
2022-09-03,30.0,15.0,10.0,,,,0.977692927292229,3.75,2.3076923076923075,3.333333333333333,0.0616884825059822,BTC_USDT,1d
2022-09-04,30.0,15.0,10.0,,,,0.9759034607390832,3.75,3.333333333333333,2.3076923076923075,0.0863718664240686,BTC_USDT,1d
2022-09-05,30.0,10.0,15.0,,,,0.9742883782563684,3.75,3.333333333333333,2.3076923076923075,0.0804097853816321,BTC_USDT,1d
2022-09-06,30.0,10.0,7.5,,,,0.972658382265468,3.75,3.333333333333333,2.3076923076923075,0.1298280935002991,BTC_USDT,1d
2022-09-07,30.0,10.0,7.5,,,,0.9709427969729922,3.75,3.333333333333333,2.3076923076923075,0.2062148881290014,BTC_USDT,1d
2022-09-08,30.0,7.5,10.0,,,,0.9707754621511216,3.333333333333333,3.75,2.3076923076923075,0.2947740564914258,BTC_USDT,1d
2022-09-09,30.0,7.5,10.0,,,,0.9723848822489516,3.333333333333333,3.75,6.0,0.4212865286009533,BTC_USDT,1d
2022-09-10,30.0,7.5,15.0,,,,0.9745273907959552,3.333333333333333,3.75,6.0,0.4789178848115344,BTC_USDT,1d
2022-09-11,30.0,7.5,15.0,,,,0.976683895340327,6.0,3.75,3.333333333333333,0.5420068998892612,BTC_USDT,1d
2022-09-12,30.0,15.0,7.5,,,,0.977098373973896,6.0,30.0,7.5,0.6235390771027424,BTC_USDT,1d
2022-09-13,30.0,15.0,10.0,,,,0.9739618415743884,30.0,6.0,7.5,0.6899566343904467,BTC_USDT,1d
2022-09-14,30.0,10.0,15.0,,,,0.9676951253194318,30.0,7.5,6.0,0.7009125088678445,BTC_USDT,1d
2022-09-15,30.0,10.0,15.0,,,,0.9593742714594372,30.0,7.5,6.0,0.7126768536477772,BTC_USDT,1d
2022-09-16,30.0,15.0,10.0,,,,0.9499794342649744,30.0,7.5,6.0,0.7047763858067225,BTC_USDT,1d
2022-09-17,30.0,15.0,10.0,,,,0.9433924757873684,30.0,7.5,6.0,0.6914504649745414,BTC_USDT,1d
2022-09-18,30.0,15.0,10.0,,,,0.9404181867724682,30.0,7.5,6.0,0.6805546149661796,BTC_USDT,1d
2022-09-19,15.0,10.0,30.0,,,,0.9387939249607774,30.0,15.0,7.5,0.6768069579803465,BTC_USDT,1d
2022-09-20,15.0,10.0,30.0,,,,0.9399571408178344,30.0,15.0,3.333333333333333,0.6700306081996166,BTC_USDT,1d
2022-09-21,15.0,10.0,7.5,,,,0.9448241229582842,30.0,15.0,3.333333333333333,0.6614892235481362,BTC_USDT,1d
2022-09-22,15.0,10.0,7.5,,,,0.9516013563398786,30.0,15.0,3.333333333333333,0.6503034001018153,BTC_USDT,1d
2022-09-23,15.0,10.0,30.0,,,,0.958586966889486,30.0,15.0,3.333333333333333,0.6346221582324179,BTC_USDT,1d
2022-09-24,15.0,10.0,30.0,,,,0.9644746875321024,15.0,30.0,3.333333333333333,0.6320713801958471,BTC_USDT,1d
2022-09-25,15.0,10.0,30.0,,,,0.967842386982707,30.0,15.0,3.333333333333333,0.6558668090147427,BTC_USDT,1d
2022-09-26,15.0,30.0,10.0,,,,0.9687379877926906,15.0,3.333333333333333,30.0,0.6305640449323731,BTC_USDT,1d
2022-09-27,15.0,30.0,10.0,,,,0.9686946211691484,3.333333333333333,15.0,7.5,0.5854343491720663,BTC_USDT,1d
2022-09-28,15.0,30.0,10.0,,,,0.9680898172560344,3.333333333333333,7.5,15.0,0.5788783447767165,BTC_USDT,1d
2022-09-29,30.0,15.0,10.0,,,,0.9662560003311854,7.5,3.333333333333333,10.0,0.596559821655521,BTC_USDT,1d
2022-09-30,30.0,15.0,10.0,,,,0.9631459125334728,7.5,10.0,3.333333333333333,0.6205675810231507,BTC_USDT,1d
2022-10-01,30.0,15.0,10.0,,,,0.9589986632600996,7.5,10.0,3.333333333333333,0.6396151970783236,BTC_USDT,1d
2022-10-02,30.0,15.0,7.5,,,,0.953847935935456,7.5,6.0,10.0,0.6560174197204153,BTC_USDT,1d
2022-10-03,30.0,15.0,7.5,,,,0.9488157616000348,7.5,6.0,3.75,0.6654923640140864,BTC_USDT,1d
2022-10-04,30.0,15.0,5.0,,,,0.9472680330381132,7.5,6.0,3.75,0.6734508306856584,BTC_USDT,1d
2022-10-05,30.0,15.0,5.0,,,,0.9515652499226966,7.5,6.0,3.75,0.6807527570384495,BTC_USDT,1d
2022-10-06,30.0,15.0,5.0,,,,0.9611907862826992,7.5,6.0,3.75,0.6907969881720594,BTC_USDT,1d
2022-10-07,30.0,15.0,5.0,,,,0.9700901629311268,7.5,6.0,3.75,0.7055477585915854,BTC_USDT,1d
2022-10-08,30.0,15.0,10.0,,,,0.9734045853672948,7.5,6.0,15.0,0.727353837059825,BTC_USDT,1d
2022-10-09,30.0,15.0,10.0,,,,0.9703040094274296,7.5,6.0,30.0,0.7594649605324708,BTC_USDT,1d
2022-10-10,30.0,15.0,10.0,,,,0.959413802833122,7.5,6.0,30.0,0.7763280233583976,BTC_USDT,1d
2022-10-11,30.0,15.0,10.0,,,,0.9306186337074368,7.5,6.0,30.0,0.7871816482171462,BTC_USDT,1d
2022-10-12,30.0,15.0,10.0,,,,0.8750694584542531,7.5,30.0,6.0,0.803284324405803,BTC_USDT,1d
2022-10-13,30.0,15.0,7.5,,,,0.8434526297203719,7.5,30.0,6.0,0.8099438200088972,BTC_USDT,1d
2022-10-14,30.0,15.0,7.5,,,,0.8424987263603292,7.5,30.0,6.0,0.8143920922838508,BTC_USDT,1d
2022-10-15,30.0,15.0,7.5,,,,0.8570006997830996,7.5,30.0,6.0,0.8263342921723482,BTC_USDT,1d
2022-10-16,30.0,15.0,7.5,,,,0.8762940077401334,7.5,30.0,6.0,0.83341625135816,BTC_USDT,1d
2022-10-17,30.0,15.0,10.0,,,,0.8924343907829515,7.5,30.0,15.0,0.834290746429074,BTC_USDT,1d
2022-10-18,30.0,15.0,10.0,,,,0.901318251011028,7.5,30.0,15.0,0.8360517232730794,BTC_USDT,1d
2022-10-19,15.0,30.0,10.0,,,,0.9065964576176055,7.5,30.0,15.0,0.8341816550239131,BTC_USDT,1d
2022-10-20,15.0,30.0,10.0,,,,0.9096427123028138,7.5,30.0,15.0,0.8279902234814706,BTC_USDT,1d
2022-10-21,15.0,30.0,10.0,,,,0.9090621150708644,7.5,30.0,15.0,0.8158765204826003,BTC_USDT,1d
2022-10-22,15.0,30.0,10.0,,,,0.9051980784776756,7.5,30.0,3.333333333333333,0.7889815253235644,BTC_USDT,1d
2022-10-23,15.0,30.0,10.0,,,,0.8975198060228419,7.5,30.0,3.333333333333333,0.7563628255301789,BTC_USDT,1d
2022-10-24,15.0,30.0,10.0,,,,0.8835836162764285,7.5,10.0,30.0,0.7370736846464232,BTC_USDT,1d
2022-10-25,15.0,30.0,10.0,,,,0.8657318612652084,7.5,10.0,3.75,0.7314480180298075,BTC_USDT,1d
2022-10-26,30.0,15.0,10.0,,,,0.8627758305265718,7.5,10.0,3.75,0.706900234091685,BTC_USDT,1d
2022-10-27,30.0,10.0,15.0,,,,0.8761121557133689,7.5,3.75,10.0,0.6559516928529202,BTC_USDT,1d
2022-10-28,30.0,10.0,15.0,,,,0.9013150271791274,7.5,3.75,6.0,0.6073209619828562,BTC_USDT,1d
2022-10-29,30.0,10.0,4.285714285714286,,,,0.9234482821915658,7.5,3.75,6.0,0.5714691099406476,BTC_USDT,1d
2022-10-30,30.0,10.0,4.285714285714286,,,,0.9373023681413182,7.5,3.75,6.0,0.5310834006999234,BTC_USDT,1d
2022-10-31,30.0,10.0,4.285714285714286,,,,0.9472443355037952,7.5,3.75,6.0,0.5422154694047269,BTC_USDT,1d
2022-11-01,30.0,10.0,15.0,,,,0.953867275485487,6.0,3.75,7.5,0.5589294883665654,BTC_USDT,1d
2022-11-02,30.0,10.0,15.0,,,,0.9544420450476456,6.0,7.5,3.75,0.5879176895031767,BTC_USDT,1d
2022-11-03,30.0,15.0,10.0,,,,0.9520614323222216,6.0,7.5,3.75,0.6141393205481596,BTC_USDT,1d
2022-11-04,30.0,15.0,10.0,,,,0.9520450654503188,6.0,7.5,15.0,0.6632260424039356,BTC_USDT,1d
2022-11-05,30.0,15.0,10.0,,,,0.9530242704669968,7.5,6.0,15.0,0.6906991323518601,BTC_USDT,1d
2022-11-06,30.0,15.0,10.0,,,,0.952898907190744,7.5,6.0,15.0,0.7247128515477749,BTC_USDT,1d
2022-11-07,30.0,15.0,10.0,,,,0.9502703999230014,7.5,30.0,6.0,0.7608927710374711,BTC_USDT,1d
2022-11-08,30.0,15.0,10.0,,,,0.9470809939723565,7.5,30.0,6.0,0.8079430487305663,BTC_USDT,1d
2022-11-09,30.0,15.0,10.0,,,,0.9521298407985708,7.5,30.0,10.0,0.8370400980170835,BTC_USDT,1d
2022-11-10,30.0,15.0,10.0,,,,0.9615001795515272,7.5,30.0,10.0,0.8415273633626214,BTC_USDT,1d
2022-11-11,30.0,15.0,10.0,,,,0.9704963362945912,7.5,30.0,10.0,0.8180041764567604,BTC_USDT,1d
2022-11-12,30.0,15.0,10.0,,,,0.978641196591006,7.5,30.0,6.0,0.7454272605003153,BTC_USDT,1d
2022-11-13,30.0,10.0,15.0,,,,0.9842711080464894,7.5,30.0,6.0,0.7023904116099439,BTC_USDT,1d
2022-11-14,30.0,10.0,15.0,,,,0.9870616441307348,7.5,30.0,6.0,0.7037513914932833,BTC_USDT,1d
2022-11-15,30.0,10.0,15.0,,,,0.987972041261954,7.5,30.0,6.0,0.7189980001035392,BTC_USDT,1d
2022-11-16,30.0,15.0,10.0,,,,0.9878313629165248,7.5,30.0,6.0,0.7443631966471971,BTC_USDT,1d
2022-11-17,30.0,15.0,10.0,,,,0.986935277464919,7.5,30.0,6.0,0.7734631807253766,BTC_USDT,1d
2022-11-18,30.0,15.0,10.0,,,,0.985508989666323,7.5,30.0,6.0,0.7969201920292519,BTC_USDT,1d
2022-11-19,30.0,15.0,10.0,,,,0.9836867303837652,7.5,30.0,6.0,0.8202097833370446,BTC_USDT,1d
2022-11-20,30.0,15.0,10.0,,,,0.9816439420551224,7.5,30.0,6.0,0.83830566910215,BTC_USDT,1d
2022-11-21,30.0,15.0,10.0,,,,0.9795992388860988,7.5,15.0,6.0,0.8429345607188428,BTC_USDT,1d
2022-11-22,30.0,15.0,10.0,,,,0.9776995456407552,15.0,7.5,6.0,0.8499966854931502,BTC_USDT,1d
2022-11-23,30.0,15.0,10.0,,,,0.9763285702403468,15.0,7.5,6.0,0.8569817148853655,BTC_USDT,1d
2022-11-24,30.0,15.0,10.0,,,,0.9754896865462472,15.0,7.5,30.0,0.8649997228152344,BTC_USDT,1d
2022-11-25,30.0,15.0,10.0,,,,0.9747112397655168,15.0,30.0,7.5,0.8724617385107992,BTC_USDT,1d
2022-11-26,30.0,15.0,10.0,,,,0.9741178386415836,30.0,15.0,7.5,0.8765787795595837,BTC_USDT,1d
2022-11-27,30.0,15.0,10.0,,,,0.9737939399469786,30.0,15.0,6.0,0.8777728080440015,BTC_USDT,1d
2022-11-28,30.0,15.0,10.0,,,,0.9737813706582726,30.0,15.0,6.0,0.8741727782199904,BTC_USDT,1d
2022-11-29,30.0,15.0,10.0,,,,0.9747762541191748,30.0,15.0,6.0,0.8672679219239045,BTC_USDT,1d
2022-11-30,30.0,10.0,15.0,,,,0.97651694265195,30.0,15.0,6.0,0.8585871003220382,BTC_USDT,1d
2022-12-01,30.0,10.0,15.0,,,,0.9778884794487938,30.0,6.0,15.0,0.8484019080075977,BTC_USDT,1d
2022-12-02,30.0,10.0,6.0,,,,0.9785703228562052,30.0,6.0,7.5,0.8339875750706077,BTC_USDT,1d
2022-12-03,30.0,10.0,6.0,,,,0.9777198031162584,30.0,6.0,7.5,0.8195669671971305,BTC_USDT,1d
2022-12-04,30.0,7.5,6.0,,,,0.9733095628804016,30.0,6.0,7.5,0.79802992464197,BTC_USDT,1d
2022-12-05,30.0,7.5,15.0,,,,0.9631314793364022,30.0,7.5,6.0,0.8084976855400079,BTC_USDT,1d
2022-12-06,30.0,7.5,15.0,,,,0.9429319109994344,30.0,7.5,6.0,0.8274517876903074,BTC_USDT,1d
2022-12-07,30.0,7.5,15.0,,,,0.9094394265769034,30.0,7.5,6.0,0.8306383130495061,BTC_USDT,1d
2022-12-08,30.0,7.5,15.0,,,,0.8900988277651242,7.5,30.0,6.0,0.7810575352772562,BTC_USDT,1d
2022-12-09,30.0,15.0,7.5,,,,0.8954006941134616,7.5,6.0,2.3076923076923075,0.7196296225790478,BTC_USDT,1d
2022-12-10,30.0,15.0,7.5,,,,0.8948227248330287,7.5,6.0,2.3076923076923075,0.6768575771943813,BTC_USDT,1d
2022-12-11,30.0,15.0,7.5,,,,0.8879492882378123,7.5,6.0,10.0,0.6962018691674353,BTC_USDT,1d
